"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZmlRK4cParRK7SimTime,0,0,0,0,0,0,0,0,0,0,0
function@_ZdvRK7SimTimeRK4cPar,0,0,0,0,0,0,0,0,0,0,0
function@_ZN7SimTime4ttoaEPcliRS0_,5,3,0,7,0,14,60.6154,60,91.2308,0,144.132
function@_ZN7SimTime5parseEPKc,3,0,0,2,0,9,1.90735e-06,0,1.90735e-06,0,1.00001
function@_ZN7SimTime5parseEPKcRS1_,0,0,0,0,0,9,0,0,0,0,3.29166
function@_ZN11NEDTypeInfoD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK11NEDTypeInfo7getNameEv,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK11NEDTypeInfo11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo7getTreeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo16getFlattenedTreeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo10getPackageB5cxx11Ev,1,0,0,1,0,7,0.5,0,0.5,0,5.66666
function@_ZNK11NEDTypeInfo4infoB5cxx11Ev,0,0,0,0,0,11,0,0,0,0,25.9963
function@_ZNK11NEDTypeInfo9nedSourceB5cxx11Ev,0,0,0,0,0,3,0,0,0,0,0.999999
function@_ZNK11NEDTypeInfo15numExtendsNamesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo11extendsNameEi,0,0,0,0,0,2,0,0,0,0,2.74181e-06
function@_ZNK11NEDTypeInfo17numInterfaceNamesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo13interfaceNameEi,0,0,0,0,0,2,0,0,0,0,2.74181e-06
function@_ZN11NEDTypeInfo17supportsInterfaceEPKc,4,4,0,5,0,4,30.4,35.36,3.86,0,25.96
function@_ZN11NEDTypeInfo9isNetworkEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo23implementationClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo18getPackagePropertyB5cxx11EPKc,1,1,0,2,0,9,0.10582,0.10582,0.47619,0,23.4815
function@_ZNK11NEDTypeInfo15getCxxNamespaceB5cxx11Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo12getSuperDeclEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11NEDTypeInfoC2EP16NEDResourceCachePKcP10NEDElement,20,16,0,13,4,102,2187.26,803.033,1349.09,658.496,9234.81
function@_ZN12NEDExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11NEDTypeInfo26checkComplianceToInterfaceEPS_,7,0,0,2,0,62,34.3858,0,17.1842,0,493.319
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12NEDExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS5_S7_EERKS5_,17,4,0,8,1,14,10.2916,1,7.12499,1,11.2917
function@_ZSt16__do_uninit_copyIPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_ET0_T_S8_S7_,1,1,0,1,0,6,6.66656,6.66656,19.9997,0,74.3322
function@_ZN11NEDTypeInfoD2Ev,0,0,0,0,0,1,0,0,0,0,4.69387e-07
function@_ZNK11NEDTypeInfo18buildFlattenedTreeEv,2,0,0,2,0,19,30.9924,0,30.9927,0,167.96
function@_ZN13NEDErrorStoreD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo20getParametersElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo15getGatesElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo20getSubmodulesElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo21getConnectionsElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo19getSubmoduleElementEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo20getConnectionElementEl,0,0,0,0,0,7,0,0,0,0,13.7059
function@_ZNK11NEDTypeInfo18findLocalParamDeclEPKc,0,0,0,0,0,7,0,0,0,0,8.63959
function@_ZNK11NEDTypeInfo13findParamDeclEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo17findLocalGateDeclEPKc,0,0,0,0,0,7,0,0,0,0,8.63959
function@_ZNK11NEDTypeInfo12findGateDeclEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo12mergeNEDTypeEP10NEDElementPKS0_,2,5,0,7,0,49,6.24987,5.13271,5.44521,0,166.035
function@_ZNK11NEDTypeInfo15mergePropertiesEP10NEDElementPKS0_,0,0,0,0,0,6,0,0,0,0,412.583
function@_ZNK11NEDTypeInfo13mergePropertyEP15PropertyElementPKS0_,0,0,0,0,0,2,0,0,0,0,22.25
function@_ZNK11NEDTypeInfo16mergePropertyKeyEP18PropertyKeyElementPKS0_,3,0,0,1,0,7,3.74999,0,1.87499,0,69.7498
function@_Z9expryylexv,1,0,0,1,0,11,0.211363,0,0.211363,0,3.56126
function@_ZL25expryyensure_buffer_stackv,0,0,0,0,0,2,0,0,0,0,0.9375
function@_Z20expryy_create_bufferP8_IO_FILEi,0,0,0,0,0,4,0,0,0,0,4
function@_Z11exprcommentv,3,1,0,3,0,2,0.449748,0.179899,0.539698,0,19.4695
function@_Z10opp_strdupPKc,0,0,0,0,0,2,0,0,0,0,1.38095
function@_ZL18yy_get_next_bufferv,35,6,0,21,0,39,23.6235,4.06006,8.97521,0,38.7228
function@_Z13expryyrestartP8_IO_FILE,0,0,0,0,0,1,0,0,0,0,0.6
function@_ZL14yy_fatal_errorPKc,0,0,0,0,0,0,0,0,0,0,0
function@_Z19expryy_flush_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z23expryy_switch_to_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z20expryy_delete_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z23expryypush_buffer_stateP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z22expryypop_buffer_statev,0,0,0,0,0,2,0,0,0,0,0.615385
function@_Z18expryy_scan_bufferPcm,0,0,0,0,0,4,0,0,0,0,2.57031
function@_Z18expryy_scan_stringPKc,0,0,0,0,0,0,0,0,0,0,0
function@_Z17expryy_scan_bytesPKci,0,0,0,0,0,2,0,0,0,0,2
function@_Z16expryyget_linenov,0,0,0,0,0,0,0,0,0,0,0
function@_Z12expryyget_inv,0,0,0,0,0,0,0,0,0,0,0
function@_Z13expryyget_outv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14expryyget_lengv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14expryyget_textv,0,0,0,0,0,0,0,0,0,0,0
function@_Z16expryyset_linenoi,0,0,0,0,0,0,0,0,0,0,0
function@_Z12expryyset_inP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z13expryyset_outP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z15expryyget_debugv,0,0,0,0,0,0,0,0,0,0,0
function@_Z15expryyset_debugi,0,0,0,0,0,0,0,0,0,0,0
function@_Z17expryylex_destroyv,0,0,0,0,0,0,0,0,0,0,0
function@_ZL6_countb,0,0,0,0,0,3,0,0,0,0,100.75
function@_ZN10BigDecimal9normalizeEv,0,0,0,0,0,21,0,0,0,0,30.0806
function@_ZN22PowersOfTenInitializerC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10BigDecimal9getDigitsEii,19,7,0,18,3,43,56.5529,25.4588,52.4235,5.31765,109.953
function@_ZN10BigDecimalaSEd,1,4,0,5,2,34,0.659179,1.36917,2.02835,0.0329587,10.4543
function@_ZNK10BigDecimalltERKS_,87,40,0,60,15,101,21.8831,20.9104,28.0247,1.80122,58.5827
function@_ZNK10BigDecimal3dblEv,0,0,0,0,0,7,0,0,0,0,1.4375
function@_ZNK10BigDecimal3strB5cxx11Ev,0,0,0,0,0,4,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10BigDecimal4ttoaEPcRKS_RS0_,14,2,0,10,0,21,53.125,20,50.9375,0,83.0215
function@_ZN10BigDecimal5parseEPKc,0,0,0,0,0,1,0,0,0,0,0.999999
function@_ZN10BigDecimal5parseEPKcRS1_,12,2,0,10,4,25,20.6361,2.80049,14.8892,3.11761,46.4034
function@_ZplRK10BigDecimalS1_,1,2,0,3,0,6,0.875,0.46875,1.34375,0,2.70312
function@_ZmiRK10BigDecimalS1_,2,1,0,3,0,7,1.10938,0.234375,1.34375,0,2.9375
function@_ZN11cADByStddevD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cADByStddev3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK12cOwnedObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cADByStddev7collectEd,0,0,0,0,0,2,0,0,0,0,1.24771
function@_ZNK11cADByStddev8detectedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cADByStddev5resetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cADByStddev4stopEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cADByStddev5startEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cAccuracyDetection13setHostObjectEP10cStatistic,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK18cAccuracyDetection13getHostObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindowsD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK19cTDExpandingWindows3dupEv,0,0,0,0,0,4,0,0,0,0,2
function@_ZN19cTDExpandingWindows7collectEd,2,0,0,2,0,2,1.025,0,1.25,0,13.175
function@_ZNK19cTDExpandingWindows8detectedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindows5resetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindows4stopEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindows5startEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTransientDetection13setHostObjectEP10cStatistic,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK19cTransientDetection13getHostObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindowsC2ERKS_,0,0,0,0,0,1,0,0,0,0,2.68221e-06
function@_ZN19cTDExpandingWindowsaSERKS_,0,0,0,0,0,4,0,0,0,0,9.42593
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindowsC2EPKciiddPFvP19cTransientDetectionPvES4_,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindows13setParametersEiidd,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindowsD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19cTDExpandingWindows15detectTransientEv,0,0,0,0,0,2,0,0,0,0,0.235294
function@_ZN11cADByStddevC2ERKS_,0,0,0,0,0,1,0,0,0,0,2.50339e-06
function@_ZN11cADByStddevaSERKS_,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11cADByStddevC2EPKcdiPFvP18cAccuracyDetectionPvES4_,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cADByStddev9getStddevEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11cADByStddev14detectAccuracyEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN4cParD0Ev,0,0,0,0,0,2,0,0,0,0,1.71131e-06
function@_ZNK4cPar7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar4infoB5cxx11Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK4cPar12detailedInfoB5cxx11Ev,3,2,0,4,0,9,2.99996,0.999991,3.99996,0,5.99997
function@_ZNK4cPar8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cParD2Ev,0,0,0,0,0,1,0,0,0,0,7.82311e-07
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar4initEP10cComponentP8cParImpl,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar7setImplEP8cParImpl,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar6movetoERS_,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar13getPropertiesEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN4cPar12copyIfSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cParaSERKS_,0,0,0,0,0,1,0,0,0,0,7.94729e-08
function@_ZNK4cPar12isExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar13setExpressionEP11cExpression,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar13getExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar12setBoolValueEb,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar9boolValueEv,0,0,0,0,0,6,0,0,0,0,2.86102e-06
function@_ZN4cPar14setDoubleValueEd,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar11doubleValueEv,0,0,0,0,0,6,0,0,0,0,2.86102e-06
function@_ZN4cPar12setLongValueEl,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar9longValueEv,0,0,0,0,0,6,0,0,0,0,2.86102e-06
function@_ZN4cPar14setStringValueEPKc,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar14stdstringValueB5cxx11Ev,0,0,0,0,0,7,0,0,0,0,1
function@_ZN4cPar11setXMLValueEP11cXMLElement,0,0,0,0,0,2,0,0,0,0,0.999999
function@_ZNK4cPar8xmlValueEv,0,0,0,0,0,6,0,0,0,0,2.86102e-06
function@_Z14check_and_castIP10cComponentET_P7cObject,0,0,0,0,0,7,0,0,0,0,4.52995e-06
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar11getTypeNameENS_4TypeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar3strB5cxx11Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK4cPar8isSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar5isSetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar13containsValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar9isNumericEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar10isVolatileEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar7getUnitEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK4cPar11stringValueEv,0,0,0,0,0,6,0,0,0,0,2.86102e-06
function@_ZN4cPar11afterChangeEv,0,0,0,0,0,1,0,0,0,0,9.53673e-07
function@_ZN4cPar4readEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN4cPar14convertToConstEv,0,0,0,0,0,8,0,0,0,0,2
function@_ZN4cPar13acceptDefaultEv,0,0,0,0,0,6,0,0,0,0,2
function@_ZN4cPar5parseEPKc,0,5,0,4,0,37,0,4.37493,3.99997,0,21.0415
function@_ZN20cSequentialSchedulerD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cScheduler13setSimulationEP11cSimulation,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cSequentialScheduler12getNextEventEv,0,0,0,0,0,2,0,0,0,0,1.37091e-06
function@_ZN18cRealTimeSchedulerD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18cRealTimeScheduler8startRunEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cRealTimeScheduler16executionResumedEv,1,0,0,1,0,4,0.3125,0,0.3125,0,4
function@_ZN18cRealTimeScheduler12getNextEventEv,7,3,0,8,0,12,23.5388,3,7.31249,0,41.7263
function@_ZN12_GLOBAL__N_119__onstartup_func_33Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN10cSchedulerC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_51Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZL15__uniquename_51v,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_63Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZL15__uniquename_63v,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cRealTimeScheduler9waitUntilERK7timeval,0,0,0,0,0,2,0,0,0,0,11.7789
function@_Z15makeLibFileNameB5cxx11PKcS0_S0_,0,8,0,9,0,35,0,1.31249,1.68749,0,4.43748
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_Z20loadExtensionLibraryPKc,0,6,0,5,1,17,0,1.37573,2,0.00024414,5.03125
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore5doAddEP10NEDElementPKciS3_,6,4,0,7,0,13,1.10049,1.41667,4.8125,0,4.88848
function@_ZN13NEDErrorStore5EntryD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore12severityNameEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIN13NEDErrorStore5EntryESaIS1_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS1_S3_EERKS1_,10,2,0,4,1,14,3.625,2.86102e-06,3.24999,1,11.25
function@_ZN13NEDErrorStore5EntryC2ERKS0_,6,3,0,5,0,11,2.16667,0.666667,4.5,0,7.5
function@_ZNSt20__uninitialized_copyILb0EE13__uninit_copyIPN13NEDErrorStore5EntryES4_EET0_T_S6_S5_,0,0,0,0,0,2,0,0,0,0,1
function@_ZN13NEDErrorStore8addErrorEP10NEDElementPKcz,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore8addErrorEPKcS1_z,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore10addWarningEP10NEDElementPKcz,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore10addWarningEPKcS1_z,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore3addEP10NEDElementiPKcz,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStore3addEPKciS1_z,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13NEDErrorStore13containsErrorEv,0,0,0,0,0,4,0,0,0,0,11.52
function@_ZNK13NEDErrorStore13errorSeverityEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK13NEDErrorStore17errorSeverityCodeEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK13NEDErrorStore13errorLocationEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK13NEDErrorStore12errorContextEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK13NEDErrorStore9errorTextEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK13NEDErrorStore17findFirstErrorForEP10NEDElementi,1,0,0,1,0,7,8.25,0,1,0,26.4375
function@_Z16NEDInternalErrorPKciP10NEDElementS0_z,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NED2ParserStateC2Ev,1,0,0,1,0,5,2.14576e-06,0,1,0,4.76835e-06
function@_ZN15NED2ParserStateD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt5dequeIP10NEDElementSaIS1_EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt5stackIP10NEDElementSt5dequeIS1_SaIS1_EEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt11_Deque_baseIP10NEDElementSaIS1_EE17_M_initialize_mapEm,0,0,0,0,0,5,0,0,0,0,2.00006
function@_ZNSt5dequeIP10NEDElementSaIS1_EEC2ERKS3_,0,0,0,0,0,1,0,0,0,0,9.53673e-07
function@_ZNSt11_Deque_baseIP10NEDElementSaIS1_EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZSt15__copy_move_ditILb0EP10NEDElementRKS1_PS2_St15_Deque_iteratorIS1_RS1_PS1_EET3_S5_IT0_T1_T2_ESD_S9_,39,5,0,41,0,52,2200.97,445.077,2784.69,0,3764.06
function@_Z11ned2yyparsev,58,1,0,32,0,217,2270.94,0.496827,2026.13,0,3786.94
function@_ZL19yyreportSyntaxErrorP10yyGLRStack,21,2,0,21,6,15,20.9057,0.375,14.1039,3.21809,53.5675
function@_ZL11yyglrReduceP10yyGLRStackmib,37,12,0,20,0,29,16.732,35.664,5.23262,0,40.4697
function@_ZL15yy_symbol_printP8_IO_FILEiPKP10NEDElementPK10my_yyltype,0,0,0,0,0,1,0,0,0,0,1
function@_ZL17yyprocessOneStackP10yyGLRStackmm,9,6,0,5,0,11,129.282,87.4538,87.2333,0,631.73
function@_Z11ned2yyerrorPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZL10yydestructPKciPP10NEDElementP10my_yyltype,0,0,0,0,0,1,0,0,0,0,1
function@_ZL17yydestroyGLRStatePKcP10yyGLRState,0,0,0,0,0,5,0,0,0,0,12.0166
function@_ZL6yyfillP14yyGLRStackItemPiib,2,0,0,2,0,5,8.24975,0,0.5,0,17.4995
function@_ZL12yyuserActioniiP14yyGLRStackItemPP10NEDElementP10my_yyltypeP10yyGLRStack,137,127,0,58,0,530,13.5571,10.5033,4.34639,0,14.2544
function@_ZL24restoreGlobalParserStatev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14PackageElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13ImportElement13setImportSpecEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19PropertyDeclElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18PropertyKeyElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt5stackIP10NEDElementSt5dequeIS1_SaIS1_EEE3popEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14ChannelElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14ExtendsElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20InterfaceNameElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN23ChannelInterfaceElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19SimpleModuleElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN21CompoundModuleElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22ModuleInterfaceElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14PatternElement10setPatternEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZL14assertNonEmptyRSt5stackIP10NEDElementSt5dequeIS1_SaIS1_EEE,0,0,0,0,0,1,0,0,0,0,1
function@_ZN15PropertyElement8setIndexEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIP10NEDElementSaIS1_EE9push_backERKS1_,0,0,0,0,0,0,0,0,0,0,0
function@_ZN16SubmoduleElement7setTypeEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN16SubmoduleElement11setLikeTypeEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN16SubmoduleElement7setNameEPKc,0,0,0,0,0,0,0,0,0,0,0
