"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@mesh_create_derived_index_render,0,0,0,0,0,2,0,0,0,0,2
function@mesh_create_derived_view,0,0,0,0,0,3,0,0,0,0,3
function@mesh_create_derived_no_deform,0,0,0,0,0,1,0,0,0,0,1
function@mesh_create_derived_no_virtual,0,0,0,0,0,1,0,0,0,0,1
function@mesh_create_derived_physics,0,0,0,0,0,1,0,0,0,0,1
function@mesh_create_derived_no_deform_render,0,0,0,0,0,1,0,0,0,0,1
function@editbmesh_get_derived_cage_and_final,0,0,0,0,0,13,0,0,0,0,9.19048
function@editbmesh_get_derived_cage,0,0,0,0,0,13,0,0,0,0,9.19048
function@editbmesh_get_derived_base,0,0,0,0,0,3,0,0,0,0,3
function@object_get_derived_final,0,0,0,0,0,1,0,0,0,0,0.232143
function@mesh_get_mapped_verts_coords,0,0,0,0,0,7,0,0,0,0,25.75
function@make_vertexcos__mapFunc,0,0,0,0,0,3,0,0,0,0,3
function@DM_add_tangent_layer,5,0,0,3,0,13,2.28906,0,1.75,0,5.03125
function@GetNumFaces,0,0,0,0,0,0,0,0,0,0,0
function@GetNumVertsOfFace,0,0,0,0,0,0,0,0,0,0,0
function@GetPosition,0,0,0,0,0,0,0,0,0,0,0
function@GetTextureCoordinate,0,0,0,0,0,2,0,0,0,0,0.761905
function@GetNormal,0,0,0,0,0,7,0,0,0,0,2.17492
function@SetTSpace,0,0,0,0,0,0,0,0,0,0,0
function@DM_calc_auto_bump_scale,3,1,0,4,0,9,1.31989,12.5,1.90583,0,9
function@DM_vertex_attributes_from_gpu,11,0,0,1,0,32,20,0,1,0,29.65
function@DM_set_object_boundbox,0,0,0,0,0,4,0,0,0,0,3.375
function@DM_init_origspace,0,0,0,0,0,6,0,0,0,0,6
function@DM_get_vert_array,0,0,0,0,0,10,0,0,0,0,7.52381
function@DM_get_edge_array,0,0,0,0,0,10,0,0,0,0,7.52381
function@DM_get_loop_array,0,0,0,0,0,10,0,0,0,0,7.52381
function@DM_get_poly_array,0,0,0,0,0,10,0,0,0,0,7.52381
function@DM_get_tessface_array,0,0,0,0,0,10,0,0,0,0,7.07143
function@add_orco_dm,2,0,0,1,0,29,0.583333,0,1,0,13.3652
function@create_orco_dm,0,0,0,0,0,22,0,0,0,0,14.8359
function@get_orco_coords_dm,0,0,0,0,0,12,0,0,0,0,8.29167
function@BKE_group_free,0,0,0,0,0,4,0,0,0,0,44.5
function@BKE_group_unlink,7,0,0,2,0,10,78.9565,0,1.6087,0,1400.83
function@BKE_group_object_unlink,2,3,0,2,0,12,12.888,13.134,13.134,0,8.244
function@BKE_group_object_find,0,0,0,0,0,3,0,0,0,0,11.92
function@BKE_group_add,0,0,0,0,0,1,0,0,0,0,1
function@BKE_group_copy,0,0,0,0,0,5,0,0,0,0,5
function@BKE_group_object_add,0,0,0,0,0,13,0,0,0,0,6.68328
function@BKE_group_object_exists,0,0,0,0,0,0,0,0,0,0,0
function@BKE_group_tag_recalc,0,0,0,0,0,0,0,0,0,0,0
function@BKE_group_is_animated,0,0,0,0,0,0,0,0,0,0,0
function@BKE_group_handle_recalc_and_update,0,0,0,0,0,4,0,0,0,0,18.5
function@BKE_image_buf_fill_color,0,4,0,1,0,27,0,19.1875,1,0,74.0293
function@BKE_image_buf_fill_checker,15,16,0,9,1,14,354.406,676.875,168.016,0.195312,843.586
function@BKE_image_buf_fill_checker_color,45,9,0,14,4,41,7292.25,456.641,1254.41,13.3594,12031
function@checker_board_color_tint,0,0,0,0,0,13,0,0,0,0,573.2
function@bvhtree_ray_tri_intersection,0,0,0,0,0,3,0,0,0,0,3
function@bvhtree_from_mesh_verts,8,3,0,4,0,13,2.44669,0.229889,2.51562,0,9.49365
function@bvhcache_find,0,0,0,0,0,0,0,0,0,0,0
function@bvhcache_insert,0,0,0,0,0,5,0,0,0,0,5
function@bvhtree_from_mesh_faces,34,7,0,7,0,20,15.3379,3.16085,5.75,0,5.8485
function@editmesh_faces_nearest_point,0,0,0,0,0,11,0,0,0,0,9
function@editmesh_faces_spherecast,3,2,0,2,0,18,0.984375,1.375,1.375,0,9.5
function@mesh_faces_nearest_point,12,0,0,5,0,11,6.875,0,5,0,8
function@mesh_faces_spherecast,30,5,0,11,0,20,12.627,3.23438,9.23438,0,8.50781
function@bvhtree_from_mesh_edges,7,3,0,5,0,14,2.32336,0.246094,4.375,0,7.35547
function@mesh_edges_nearest_point,0,0,0,0,0,6,0,0,0,0,6
function@free_bvhtree_from_mesh,0,0,0,0,0,1,0,0,0,0,1
function@bvhcacheitem_set_if_match,0,0,0,0,0,0,0,0,0,0,0
function@bvhcache_init,0,0,0,0,0,0,0,0,0,0,0
function@bvhcache_free,0,0,0,0,0,1,0,0,0,0,1
function@bvhcacheitem_free,0,0,0,0,0,2,0,0,0,0,2
function@BKE_displist_elem_free,0,0,0,0,0,2,0,0,0,0,1.61905
function@BKE_displist_free,0,0,0,0,0,6,0,0,0,0,66.75
function@BKE_displist_find_or_create,0,0,0,0,0,7,0,0,0,0,5.6
function@BKE_displist_find,0,0,0,0,0,1,0,0,0,0,1
function@BKE_displist_has_faces,0,0,0,0,0,0,0,0,0,0,0
function@BKE_displist_copy,0,0,0,0,0,11,0,0,0,0,152.75
function@BKE_displist_normals_add,48,7,0,13,6,10,4399.45,126.357,1269.09,469.42,1637.67
function@BKE_displist_surfindex_get,0,0,0,0,0,9,0,0,0,0,4.66667
function@BKE_displist_count,0,0,0,0,0,2,0,0,0,0,7
function@BKE_displist_fill,24,8,0,15,0,7,812.633,154.959,405.901,0,324.468
function@BKE_displist_calc_taper,1,0,0,4,0,9,1,0,1.12009,0,4.8294
function@BKE_displist_make_mball,0,0,0,0,0,16,0,0,0,0,8.83517
function@boundbox_displist_object,9,2,0,3,0,3,7.09375,7.5,6.625,0,225
function@BKE_displist_make_mball_forRender,0,0,0,0,0,7,0,0,0,0,7
function@BKE_displist_make_surf,15,10,0,13,0,18,47.959,42.8906,43.2812,0,71.3086
function@curve_calc_modifiers_pre,14,5,0,16,6,34,18.1708,10.6762,17.9757,2.30273,119.228
function@displist_surf_indices,3,3,0,1,0,7,20.75,31.25,10.4167,0,27.8333
function@curve_calc_modifiers_post,47,16,0,31,0,50,169.152,21.9669,97.6506,0,212.252
function@BKE_displist_make_curveTypes,0,0,0,0,0,8,0,0,0,0,5.19048
function@do_makeDispListCurveTypes,320,54,0,104,8,82,43797.1,5159.48,993.548,481.384,13234.7
function@BKE_displist_make_curveTypes_forRender,0,0,0,0,0,10,0,0,0,0,10
function@BKE_displist_make_curveTypes_forOrco,0,0,0,0,0,6,0,0,0,0,6
function@BKE_displist_make_orco,24,6,0,20,3,53,54.0505,10,15.1,0.462891,87.5207
function@BKE_displist_minmax,0,1,0,0,2,6,0,0.615385,0,20.7692,1226.38
function@curve_to_filledpoly,3,0,0,1,0,30,3.1875,0,1,0,31.043
function@BKE_constraint_unique_name,0,0,0,0,0,3,0,0,0,0,3
function@BKE_constraints_make_evalob,0,0,0,0,0,12,0,0,0,0,7.52381
function@BKE_constraints_clear_evalob,0,0,0,0,0,7,0,0,0,0,3.71159
function@BKE_constraint_mat_convertspace,0,0,0,0,0,68,0,0,0,0,4.95442
function@BKE_constraint_typeinfo_from_type,0,0,0,0,0,2,0,0,0,0,2
function@BKE_constraint_typeinfo_get,0,0,0,0,0,1,0,0,0,0,1
function@BKE_constraint_free_data,0,0,0,0,0,3,0,0,0,0,1.24615
function@con_unlink_refs_cb,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_free,0,0,0,0,0,3,0,0,0,0,23.25
function@BKE_constraint_remove,0,0,0,0,0,5,0,0,0,0,3.85714
function@BKE_constraint_add_for_pose,0,0,0,0,0,0,0,0,0,0,0
function@add_new_constraint,4,1,0,1,0,13,2.01538,1,1,0,10.8615
function@BKE_constraint_add_for_object,0,0,0,0,0,2,0,0,0,0,2
function@BKE_constraints_relink,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_id_loop,0,0,0,0,0,5,0,0,0,0,14.25
function@con_relink_id_cb,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_copy,0,0,0,0,0,9,0,0,0,0,27.625
function@con_fix_copied_refs_cb,0,0,0,0,0,0,0,0,0,0,0
function@con_extern_cb,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_find_name,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_active_get,0,0,0,0,0,1,0,0,0,0,1
function@BKE_constraints_active_set,0,0,0,0,0,0,0,0,0,0,0
function@BKE_constraints_proxylocal_extract,0,0,0,0,0,7,0,0,0,0,65.5833
function@BKE_constraints_proxylocked_owner,0,0,0,0,0,1,0,0,0,0,1
function@BKE_constraint_target_matrix_get,19,1,0,3,0,25,1.30285,0.3125,1.43457,0,7.99564
function@BKE_constraint_targets_for_solving_get,1,0,0,1,0,8,1.52688,0,1,0,7.82437
function@BKE_constraints_solve,8,1,0,3,0,13,2.05994,0.915527,2.30615,0,4.3474
function@childof_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@childof_new_data,0,0,0,0,0,0,0,0,0,0,0
function@childof_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@childof_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@default_get_tarmat,0,0,0,0,0,2,0,0,0,0,1.23529
function@childof_evaluate,0,0,0,0,0,22,0,0,0,0,5.10156
function@constraint_target_to_mat4,89,19,0,30,2,21,195.008,4.13611,34.5902,3.10059,5.50354
function@trackto_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@trackto_new_data,0,0,0,0,0,0,0,0,0,0,0
function@trackto_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@trackto_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@trackto_evaluate,0,0,0,0,0,4,0,0,0,0,2.17188
function@kinematic_id_looper,1,1,0,1,0,8,1,1,1,0,8
function@kinematic_new_data,0,0,0,0,0,0,0,0,0,0,0
function@kinematic_get_tars,0,0,0,0,0,13,0,0,0,0,6.59633
function@kinematic_flush_tars,0,0,0,0,0,9,0,0,0,0,3.06422
function@kinematic_get_tarmat,0,0,0,0,0,7,0,0,0,0,2.69824
function@followpath_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@followpath_new_data,0,0,0,0,0,0,0,0,0,0,0
function@followpath_get_tars,0,0,0,0,0,4,0,0,0,0,2.9375
function@followpath_flush_tars,0,0,0,0,0,2,0,0,0,0,1.30882
function@followpath_get_tarmat,0,0,0,0,0,19,0,0,0,0,3.18462
function@followpath_evaluate,0,0,0,0,0,8,0,0,0,0,3.53906
function@rotlimit_evaluate,0,0,0,0,0,7,0,0,0,0,4.75
function@loclimit_evaluate,0,0,0,0,0,0,0,0,0,0,0
function@sizelimit_evaluate,0,0,0,0,0,3,0,0,0,0,3
function@rotlike_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@rotlike_new_data,0,0,0,0,0,0,0,0,0,0,0
function@rotlike_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@rotlike_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@rotlike_evaluate,0,0,0,0,0,9,0,0,0,0,4.125
function@loclike_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@loclike_new_data,0,0,0,0,0,0,0,0,0,0,0
function@loclike_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@loclike_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@loclike_evaluate,0,0,0,0,0,0,0,0,0,0,0
function@sizelike_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@sizelike_new_data,0,0,0,0,0,0,0,0,0,0,0
function@sizelike_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@sizelike_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@sizelike_evaluate,0,0,0,0,0,1,0,0,0,0,1
function@pycon_free,0,0,0,0,0,1,0,0,0,0,1
function@pycon_id_looper,1,1,0,1,0,7,1,21.25,1,0,47.5
function@pycon_copy,0,0,0,0,0,2,0,0,0,0,2
function@pycon_new_data,0,0,0,0,0,1,0,0,0,0,1
function@pycon_get_tars,0,0,0,0,0,0,0,0,0,0,0
function@pycon_get_tarmat,0,0,0,0,0,6,0,0,0,0,3.07339
function@pycon_evaluate,0,0,0,0,0,0,0,0,0,0,0
function@actcon_id_looper,1,1,0,1,0,8,1,1,1,0,8
function@actcon_new_data,0,0,0,0,0,0,0,0,0,0,0
function@actcon_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@actcon_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@actcon_get_tarmat,6,1,0,4,0,17,1.46484,0.390625,1.5625,0,4.80664
function@actcon_evaluate,0,0,0,0,0,6,0,0,0,0,2.95312
function@locktrack_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@locktrack_new_data,0,0,0,0,0,0,0,0,0,0,0
function@locktrack_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@locktrack_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@locktrack_evaluate,0,0,0,0,0,22,0,0,0,0,7.71875
function@distlimit_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@distlimit_new_data,0,0,0,0,0,0,0,0,0,0,0
function@distlimit_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@distlimit_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@distlimit_evaluate,14,14,0,4,0,2,1.27767,1.03353,1.05794,0,1.21159
function@stretchto_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@stretchto_new_data,0,0,0,0,0,0,0,0,0,0,0
function@stretchto_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@stretchto_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@stretchto_evaluate,6,25,0,20,0,10,1.38672,3.73047,5.32227,0,2.74316
function@minmax_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@minmax_new_data,0,0,0,0,0,0,0,0,0,0,0
function@minmax_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@minmax_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@minmax_evaluate,2,0,0,1,0,11,0.47433,0,0.390625,0,2.81362
function@rbj_id_looper,1,1,0,1,0,8,1,1,1,0,8
function@rbj_new_data,0,0,0,0,0,0,0,0,0,0,0
function@rbj_get_tars,0,0,0,0,0,4,0,0,0,0,2.9375
function@rbj_flush_tars,0,0,0,0,0,2,0,0,0,0,1.30882
function@clampto_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@clampto_get_tars,0,0,0,0,0,4,0,0,0,0,2.9375
function@clampto_flush_tars,0,0,0,0,0,2,0,0,0,0,1.30882
function@clampto_get_tarmat,0,0,0,0,0,3,0,0,0,0,2.62963
function@clampto_evaluate,0,0,0,0,0,4,0,0,0,0,1.10729
function@transform_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@transform_new_data,0,0,0,0,0,0,0,0,0,0,0
function@transform_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@transform_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@transform_evaluate,2,2,0,2,0,13,0.78125,0.260417,0.78125,0,2.89209
function@shrinkwrap_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@shrinkwrap_new_data,0,0,0,0,0,0,0,0,0,0,0
function@shrinkwrap_get_tars,0,0,0,0,0,4,0,0,0,0,2.9375
function@shrinkwrap_flush_tars,0,0,0,0,0,2,0,0,0,0,1.30882
function@shrinkwrap_get_tarmat,6,0,0,1,0,17,0.245094,0,0.195312,0,3.85239
function@shrinkwrap_evaluate,0,0,0,0,0,0,0,0,0,0,0
function@damptrack_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@damptrack_new_data,0,0,0,0,0,0,0,0,0,0,0
function@damptrack_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@damptrack_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@damptrack_evaluate,2,1,0,2,0,12,0.78125,0.390625,0.78125,0,5.07715
function@splineik_free,0,0,0,0,0,0,0,0,0,0,0
function@splineik_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@splineik_copy,0,0,0,0,0,0,0,0,0,0,0
function@splineik_new_data,0,0,0,0,0,0,0,0,0,0,0
function@splineik_get_tars,0,0,0,0,0,4,0,0,0,0,2.9375
function@splineik_flush_tars,0,0,0,0,0,2,0,0,0,0,1.30882
function@splineik_get_tarmat,0,0,0,0,0,3,0,0,0,0,2.62963
function@translike_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@translike_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@translike_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@translike_evaluate,0,0,0,0,0,2,0,0,0,0,0.8
function@samevolume_new_data,0,0,0,0,0,0,0,0,0,0,0
function@samevolume_evaluate,1,0,0,1,0,1,0.5,0,1,0,1
function@pivotcon_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@pivotcon_get_tars,0,0,0,0,0,8,0,0,0,0,4.54816
function@pivotcon_flush_tars,0,0,0,0,0,4,0,0,0,0,2.61765
function@pivotcon_evaluate,5,3,0,8,0,4,2.40625,2.0625,2.23438,0,3.0625
function@followtrack_id_looper,1,2,0,1,0,10,1,2,1,0,10
function@followtrack_new_data,0,0,0,0,0,0,0,0,0,0,0
function@followtrack_evaluate,26,5,0,7,0,52,2.12668,0.0610346,1.64819,0,2.79949
function@camerasolver_id_looper,0,0,0,0,0,2,0,0,0,0,2
function@camerasolver_new_data,0,0,0,0,0,0,0,0,0,0,0
function@camerasolver_evaluate,0,0,0,0,0,12,0,0,0,0,7.875
function@objectsolver_id_looper,1,1,0,1,0,8,1,1,1,0,8
function@objectsolver_new_data,0,0,0,0,0,0,0,0,0,0,0
function@objectsolver_evaluate,6,0,0,2,0,21,2.3125,0,1.5,0,7.4375
function@BKE_world_free_ex,0,0,0,0,0,4,0,0,0,0,4
function@BKE_world_free,0,0,0,0,0,0,0,0,0,0,0
function@add_world,0,0,0,0,0,1,0,0,0,0,1
function@BKE_world_copy,0,0,0,0,0,5,0,0,0,0,25.25
function@localize_world,0,0,0,0,0,5,0,0,0,0,25.25
function@BKE_world_make_local,0,0,0,0,0,10,0,0,0,0,3.48193
function@BKE_crazyspace_get_mapped_editverts,0,0,0,0,0,16,0,0,0,0,13.9524
function@BKE_crazyspace_set_quats_editmesh,2,0,0,1,0,19,2,0,1,0,585.5
function@set_crazy_vertex_quat,0,0,0,0,0,4,0,0,0,0,4
function@BKE_crazyspace_set_quats_mesh,18,3,0,4,2,12,858.206,213.265,3.61765,12.9118,1482.88
function@editbmesh_get_first_deform_matrices,24,1,0,14,1,14,127.882,1,27.4082,32.11,74.2938
function@BKE_sculpt_get_first_deform_matrices,16,4,0,7,0,14,56.0088,11.7919,15.7005,0,49.0105
function@BKE_crazyspace_build_sculpt,15,0,0,5,1,17,53.8281,0,3.64062,12.5,74.1562
function@add_tex_mapping,0,0,0,0,0,3,0,0,0,0,3
function@default_tex_mapping,0,0,0,0,0,2,0,0,0,0,2
function@init_tex_mapping,0,0,0,0,0,7,0,0,0,0,2.99921
function@add_color_mapping,0,0,0,0,0,3,0,0,0,0,3
function@default_color_mapping,0,0,0,0,0,2,0,0,0,0,2
function@init_colorband,0,0,0,0,0,0,0,0,0,0,0
function@add_colorband,0,0,0,0,0,1,0,0,0,0,1
function@do_colorband,23,12,0,9,1,12,0.140913,2.15824,0.783691,0.012207,4.03255
function@colorband_hue_interp,0,0,0,0,0,4,0,0,0,0,4
function@colorband_table_RGBA,0,0,0,0,0,4,0,0,0,0,24.25
function@colorband_update_sort,0,0,0,0,0,3,0,0,0,0,1.74
function@vergcband,0,0,0,0,0,1,0,0,0,0,1
function@colorband_element_add,0,0,0,0,0,6,0,0,0,0,1.98795
function@colorband_element_remove,0,0,0,0,0,2,0,0,0,0,1.375
function@BKE_texture_free,0,0,0,0,0,7,0,0,0,0,5.47619
function@BKE_free_envmap,0,0,0,0,0,3,0,0,0,0,3
function@BKE_free_pointdensity,0,0,0,0,0,2,0,0,0,0,2
function@BKE_free_voxeldata,0,0,0,0,0,2,0,0,0,0,2
function@BKE_free_oceantex,0,0,0,0,0,0,0,0,0,0,0
function@default_tex,0,0,0,0,0,0,0,0,0,0,0
function@tex_set_type,0,0,0,0,0,2,0,0,0,0,2
function@BKE_add_voxeldata,0,0,0,0,0,0,0,0,0,0,0
function@BKE_add_pointdensity,0,0,0,0,0,3,0,0,0,0,3
function@BKE_add_envmap,0,0,0,0,0,0,0,0,0,0,0
function@BKE_add_oceantex,0,0,0,0,0,0,0,0,0,0,0
function@add_texture,0,0,0,0,0,4,0,0,0,0,4
function@default_mtex,0,0,0,0,0,0,0,0,0,0,0
function@add_mtex,0,0,0,0,0,0,0,0,0,0,0
function@add_mtex_id,0,0,0,0,0,3,0,0,0,0,1.68026
function@give_active_mtex,0,0,0,0,0,1,0,0,0,0,1
function@BKE_texture_copy,0,0,0,0,0,7,0,0,0,0,5.8
function@BKE_copy_envmap,0,0,0,0,0,2,0,0,0,0,2
function@BKE_copy_pointdensity,0,0,0,0,0,2,0,0,0,0,2
function@BKE_copy_oceantex,0,0,0,0,0,0,0,0,0,0,0
function@localize_texture,0,0,0,0,0,6,0,0,0,0,5.23529
function@BKE_texture_make_local,0,0,0,0,0,9,0,0,0,0,2.22699
function@give_current_object_texture,0,0,0,0,0,3,0,0,0,0,0.58209
function@give_current_lamp_texture,0,0,0,0,0,0,0,0,0,0,0
function@give_current_material_texture,0,0,0,0,0,1,0,0,0,0,1
function@set_current_lamp_texture,0,0,0,0,0,4,0,0,0,0,2.85294
function@give_current_linestyle_texture,0,0,0,0,0,0,0,0,0,0,0
function@set_current_linestyle_texture,0,0,0,0,0,4,0,0,0,0,2.85294
function@give_current_material_texture_node,0,0,0,0,0,0,0,0,0,0,0
function@set_active_mtex,0,0,0,0,0,0,0,0,0,0,0
function@set_current_material_texture,0,0,0,0,0,7,0,0,0,0,3.35632
function@has_current_material_texture,0,0,0,0,0,2,0,0,0,0,2
function@give_current_world_texture,0,0,0,0,0,0,0,0,0,0,0
function@set_current_world_texture,0,0,0,0,0,4,0,0,0,0,2.85294
function@give_current_brush_texture,0,0,0,0,0,0,0,0,0,0,0
function@set_current_brush_texture,0,0,0,0,0,3,0,0,0,0,2.61905
function@give_current_particle_texture,0,0,0,0,0,0,0,0,0,0,0
function@set_current_particle_texture,0,0,0,0,0,4,0,0,0,0,2.85294
function@BKE_free_envmapdata,0,0,0,0,0,1,0,0,0,0,1
function@BKE_free_pointdensitydata,0,0,0,0,0,1,0,0,0,0,1
function@BKE_free_voxeldatadata,0,0,0,0,0,1,0,0,0,0,1
function@BKE_copy_voxeldata,0,0,0,0,0,0,0,0,0,0,0
function@BKE_texture_dependsOnTime,0,0,0,0,0,2,0,0,0,0,2
function@BKE_texture_get_value,0,0,0,0,0,6,0,0,0,0,6
function@BKE_mask_spline_resolution,0,1,0,1,0,3,0,6.71053,0.631579,0,14.8947
function@BKE_mask_spline_feather_resolution,0,0,0,0,0,6,0,0,0,0,612.5
function@BKE_mask_spline_differentiate_calc_total,0,0,0,0,0,2,0,0,0,0,2
function@BKE_mask_spline_differentiate_with_resolution,3,2,0,4,1,8,1.62745,15.0196,2.29412,0.313726,44.0784
function@BKE_mask_spline_differentiate,0,0,0,0,0,6,0,0,0,0,6
function@BKE_mask_spline_feather_collapse_inner_loops,49,30,0,19,3,33,352.967,249.384,51.9304,1.5,269.166
function@feather_bucket_check_intersect,42,16,0,18,4,9,399.535,220.83,22.5,2.5,147.366
function@BKE_mask_spline_feather_differentiated_points_with_resolution,68,14,0,27,5,16,1481.21,304.414,307.716,11.75,825.301
function@BKE_mask_spline_feather_points,30,3,0,9,1,14,1471.59,41,419.625,20,2482.62
function@BKE_mask_point_segment_feather_diff,10,3,0,7,0,17,104.5,21.625,24.625,0,766
function@BKE_mask_point_segment_diff,0,0,0,0,0,21,0,0,0,0,19.4762
function@BKE_mball_unlink,0,0,0,0,0,1,0,0,0,0,0.3
function@BKE_mball_free,0,0,0,0,0,4,0,0,0,0,2.55
function@BKE_mball_add,0,0,0,0,0,1,0,0,0,0,1
function@BKE_mball_copy,0,0,0,0,0,4,0,0,0,0,4
function@BKE_mball_make_local,0,0,0,0,0,9,0,0,0,0,2.00602
function@BKE_mball_element_add,0,0,0,0,0,11,0,0,0,0,6.83333
function@BKE_mball_texspace_calc,2,1,0,2,0,4,1.375,1,1.375,0,1201
function@BKE_mball_make_orco,6,11,0,8,0,12,4.88235,21.2157,7.2549,0,4.15686
function@BKE_mball_is_basis,0,0,0,0,0,2,0,0,0,0,2
function@BKE_mball_is_basis_for,0,0,0,0,0,8,0,0,0,0,7.375
function@BKE_mball_properties_copy,3,0,0,1,0,13,11.25,0,1,0,87
function@BKE_mball_basis_find,3,1,0,1,0,12,2,10,1,0,62
function@BKE_mball_cubeTable_free,0,0,0,0,0,3,0,0,0,0,14079.6
function@BKE_mball_polygonize,410,115,0,219,16,165,2.26509e+12,1.3637e+12,3.23701e+10,2.65281e+10,3.32795e+12
function@init_metaball_octal_tree,0,0,0,0,0,7,0,0,0,0,45.1905
function@free_metaball_octal_node,0,0,0,0,0,2,0,0,0,0,2
function@metaball,12,8,0,10,0,3,55.1593,21.531,15.3186,0,11.3717
function@BKE_mball_minmax_ex,7,9,0,8,0,17,31.25,43.75,28.5,0,64.375
function@BKE_mball_minmax,0,0,0,0,0,5,0,0,0,0,43.5714
function@BKE_mball_center_median,0,0,0,0,0,1,0,0,0,0,0.666667
function@BKE_mball_center_bounds,0,0,0,0,0,5,0,0,0,0,42.3906
function@BKE_mball_transform,3,1,0,2,0,7,30.625,20,1.625,0,64
function@BKE_mball_translate,0,0,0,0,0,0,0,0,0,0,0
function@BKE_mball_select_all,0,0,0,0,0,0,0,0,0,0,0
function@BKE_mball_deselect_all,0,0,0,0,0,0,0,0,0,0,0
function@BKE_mball_select_swap,0,0,0,0,0,0,0,0,0,0,0
function@densfunc,0,0,0,0,0,1,0,0,0,0,1
function@subdivide_metaball_octal_node,67,17,0,12,0,36,2302.62,828.125,457.375,0,704
function@testface,36,1,0,16,0,23,25.9045,0.875,14.3167,0,9.91332
function@setcorner,0,0,0,0,0,11,0,0,0,0,10.619
function@BKE_sequencer_base_recursive_apply,0,0,0,0,0,7,0,0,0,0,36.6923
function@BKE_sequencer_recursive_apply,0,0,0,0,0,10,0,0,0,0,7.42105
function@BKE_sequence_free,0,0,0,0,0,0,0,0,0,0,0
function@BKE_sequence_free_ex,1,1,0,1,0,24,4.88281,4.88281,4.88281,0,22.4811
function@BKE_sequencer_editing_get,0,0,0,0,0,3,0,0,0,0,2.46875
function@BKE_sequencer_editing_ensure,0,0,0,0,0,3,0,0,0,0,2.38095
function@BKE_sequencer_free_clipboard,0,0,0,0,0,1,0,0,0,0,21.25
function@BKE_sequencer_base_clipboard_pointers_free,0,0,0,0,0,0,0,0,0,0,0
function@seq_free_sequence_recurse,0,0,0,0,0,3,0,0,0,0,23.25
function@BKE_sequence_clipboard_pointers_free,0,0,0,0,0,1,0,0,0,0,1
function@BKE_sequence_clipboard_pointers_store,0,0,0,0,0,6,0,0,0,0,4.33333
function@BKE_sequence_clipboard_pointers_restore,0,0,0,0,0,8,0,0,0,0,8
function@seqclipboard_ptr_restore,0,0,0,0,0,15,0,0,0,0,4.74725
function@BKE_sequencer_base_clipboard_pointers_store,0,0,0,0,0,5,0,0,0,0,66.25
