"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZThn16_N11xercesc_2_717SAX2XMLReaderImpl5errorEjPKtNS_16XMLErrorReporter8ErrTypesES2_S2_S2_ll,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn16_N11xercesc_2_717SAX2XMLReaderImpl11resetErrorsEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImplD1Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImplD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl14endInputSourceERKNS_11InputSourceE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl14expandSystemIdEPKtRNS_9XMLBufferE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl13resetEntitiesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl13resolveEntityEPKtS2_S2_,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl13resolveEntityEPNS_21XMLResourceIdentifierE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn24_N11xercesc_2_717SAX2XMLReaderImpl16startInputSourceERKNS_11InputSourceE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImplD1Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImplD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl6attDefERKNS_14DTDElementDeclERKNS_9DTDAttDefEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl14doctypeCommentEPKt,0,0,0,0,0,1,0,0,0,0,0.235294
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl11doctypeDeclERKNS_14DTDElementDeclEPKtS5_bb,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl9doctypePIEPKtS2_,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl17doctypeWhitespaceEPKtj,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl11elementDeclERKNS_14DTDElementDeclEb,0,0,0,0,0,1,0,0,0,0,0.5
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl10endAttListERKNS_14DTDElementDeclE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl12endIntSubsetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl12endExtSubsetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl10entityDeclERKNS_13DTDEntityDeclEbb,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl12resetDocTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl12notationDeclERKNS_15XMLNotationDeclEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl12startAttListERKNS_14DTDElementDeclE,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl14startIntSubsetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl14startExtSubsetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZThn32_N11xercesc_2_717SAX2XMLReaderImpl8TextDeclEPKtS2_,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImplC2EPNS_13MemoryManagerEPNS_14XMLGrammarPoolE,0,0,0,0,0,3,0,0,0,0,2.38418e-06
function@_ZN11xercesc_2_717SAX2XMLReaderImpl7cleanUpEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImpl10initializeEv,0,0,0,0,0,10,0,0,0,0,5
function@_ZN11xercesc_2_717JanitorMemFunCallINS_17SAX2XMLReaderImplEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImplD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImpl15setDoNamespacesEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImpl11setDoSchemaEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_711RefVectorOfINS_7XMLAttrEED2Ev,0,0,0,0,0,1,0,0,0,0,12.4998
function@_ZN11xercesc_2_711RefVectorOfINS_7XMLAttrEED0Ev,0,0,0,0,0,1,0,0,0,0,12.4998
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEE12setElementAtEPS1_j,0,0,0,0,0,2,0,0,0,0,1.39698e-06
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEE17removeAllElementsEv,0,0,0,0,0,6,0,0,0,0,28.6717
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEE15removeElementAtEj,2,2,0,3,9,6,9.99999,5.24999,5.40624,11.5625,9.12499
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEE17removeLastElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEE7cleanupEv,0,0,0,0,0,1,0,0,0,0,12.4998
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_715BaseRefVectorOfINS_7XMLAttrEED0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xercesc_2_711IOExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_717SAX2XMLReaderImpl15resetInProgressEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_711IOExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_711IOException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_711IOException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK11xercesc_2_717SAX2XMLReaderImpl15getDoNamespacesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_719EmptyStackExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_719EmptyStackExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_719EmptyStackException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_719EmptyStackException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xercesc_2_712ArrayJanitorItED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717SAX2XMLReaderImpl19setValidationSchemeENS_13SAX2XMLReader10ValSchemesE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_712SAXExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_712SAXExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_712SAXException10getMessageEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_717SAX2XMLReaderImpl11getDoSchemaEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XBooleanD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1027XalanReferenceCountedObject17getReferenceCountEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean13getTypeStringEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean3numEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean7booleanEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean3strEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean3strERNS_17FormatterListenerEMS1_FvPKtjE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean12stringLengthEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XBoolean26ProcessXObjectTypeCallbackERNS_19XObjectTypeCallbackE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_108XBoolean26ProcessXObjectTypeCallbackERNS_19XObjectTypeCallbackE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XBooleanC2Eb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XBooleanC2ERKS0_,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XBooleanD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717CharacterDataImplD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717CharacterDataImpl12getNodeValueEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xercesc_2_717CharacterDataImpl12setNodeValueERKNS_9DOMStringE,4,1,0,1,0,9,16.0151,0.624999,0.624999,0,15.6245
function@_ZN11xercesc_2_717CharacterDataImpl10appendDataERKNS_9DOMStringE,0,0,0,0,0,4,0,0,0,0,1.90735e-06
function@_ZN11xercesc_2_717CharacterDataImpl10deleteDataEjj,4,3,0,2,0,10,16.0147,8.82764,1.01562,0,15.6241
function@_ZN11xercesc_2_717CharacterDataImpl7getDataEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717CharacterDataImpl17getCharDataLengthEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717CharacterDataImpl10insertDataEjRKNS_9DOMStringE,0,0,0,0,0,4,0,0,0,0,1.90735e-06
function@_ZN11xercesc_2_717CharacterDataImpl11replaceDataEjjRKNS_9DOMStringE,0,0,0,0,0,4,0,0,0,0,1.90735e-06
function@_ZN11xercesc_2_717CharacterDataImpl7setDataERKNS_9DOMStringE,0,0,0,0,0,5,0,0,0,0,2.86102e-06
function@_ZN11xercesc_2_717CharacterDataImpl13substringDataEjj,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xercesc_2_717CharacterDataImplC2EPNS_12DocumentImplERKNS_9DOMStringE,0,0,0,0,0,3,0,0,0,0,2.86102e-06
function@_ZN11xercesc_2_717CharacterDataImplC2ERKS0_b,0,0,0,0,0,3,0,0,0,0,2.86102e-06
function@_ZN11xercesc_2_717CharacterDataImplD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_1021XercesNotationWrapperD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper11getNodeNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper12getNodeValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper11getNodeTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper13getParentNodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper13getChildNodesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper13getFirstChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper12getLastChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper18getPreviousSiblingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper14getNextSiblingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper13getAttributesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper16getOwnerDocumentEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper9cloneNodeEb,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xalanc_1_1021XercesNotationWrapper12insertBeforeEPNS_9XalanNodeES2_,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xalanc_1_1021XercesNotationWrapper12replaceChildEPNS_9XalanNodeES2_,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xalanc_1_1021XercesNotationWrapper11removeChildEPNS_9XalanNodeE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xalanc_1_1021XercesNotationWrapper11appendChildEPNS_9XalanNodeE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK11xalanc_1_1021XercesNotationWrapper13hasChildNodesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XercesNotationWrapper12setNodeValueERKNS_14XalanDOMStringE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xalanc_1_1021XercesNotationWrapper9normalizeEv,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK11xalanc_1_1021XercesNotationWrapper11isSupportedERKNS_14XalanDOMStringES3_,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper15getNamespaceURIEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper9getPrefixEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper12getLocalNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XercesNotationWrapper9setPrefixERKNS_14XalanDOMStringE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK11xalanc_1_1021XercesNotationWrapper9isIndexedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper8getIndexEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11xalanc_1_1021XercesNotationWrapper11getPublicIdEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XercesNotationWrapper11getSystemIdEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XercesNotationWrapperC2EPKN11xercesc_2_711DOMNotationERKNS_22XercesWrapperNavigatorE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XercesNotationWrapper6createERN11xercesc_2_713MemoryManagerEPKNS1_11DOMNotationERKNS_22XercesWrapperNavigatorE,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_1018XalanMemMgrAutoPtrINS_21XercesNotationWrapperELb0EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XercesNotationWrapperD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_106ElemIfD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_106ElemIf12startElementERNS_26StylesheetExecutionContextE,0,0,0,0,0,7,0,0,0,0,3.24999
function@_ZNK11xalanc_1_106ElemIf10endElementERNS_26StylesheetExecutionContextE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_106ElemIf14getElementNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_106ElemIf8getXPathEj,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_106ElemIfC2ERNS_29StylesheetConstructionContextERNS_10StylesheetERKN11xercesc_2_713AttributeListEii,0,5,0,0,2,7,0,64.9875,0,20.6211,70.9868
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_76CMNodeD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_76CMNodeD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_79CMUnaryOpD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_79CMUnaryOp10isNullableEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_79CMUnaryOp12calcFirstPosERNS_10CMStateSetE,0,0,0,0,0,4,0,0,0,0,2.4375
function@_ZNK11xercesc_2_79CMUnaryOp11calcLastPosERNS_10CMStateSetE,0,0,0,0,0,4,0,0,0,0,2.4375
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_79CMUnaryOpC2ENS_15ContentSpecNode9NodeTypesEPNS_6CMNodeEPNS_13MemoryManagerE,0,0,0,0,0,3,0,0,0,0,1.90735e-06
function@_ZN11xercesc_2_716RuntimeExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_716RuntimeExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_716RuntimeException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_716RuntimeException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xercesc_2_79CMUnaryOpD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_79CMUnaryOp8getChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_79CMUnaryOp8getChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_710CMStateSetaSERKS0_,0,0,0,0,0,4,0,0,0,0,7.25
function@_ZN11xalanc_1_1019XalanSourceTreeInitC2ERN11xercesc_2_713MemoryManagerE,1,1,0,1,0,4,0.999998,0.999998,0.999998,0,1
function@_ZN11xalanc_1_1019XalanSourceTreeInit10initializeERN11xercesc_2_713MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1019XalanSourceTreeInitD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1019XalanSourceTreeInit9terminateEv,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_75TokenD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token8getChildEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token4sizeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token6getMinEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token6getMaxEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token10getNoParenEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token14getReferenceNoEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token9getStringEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token7getCharEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_75Token6setMinEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_75Token6setMaxEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_75Token8addRangeEii,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token11mergeRangesEPKS0_,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token10sortRangesEv,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token13compactRangesEv,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token14subtractRangesEPNS_10RangeTokenE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token15intersectRangesEPNS_10RangeTokenE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75Token8addChildEPS0_PNS_12TokenFactoryE,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN11xercesc_2_75TokenC2EtPNS_13MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_75TokenD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_75Token12getMinLengthEv,0,5,0,2,0,7,0,2.75377,0.185888,0,7.19562
function@_ZNK11xercesc_2_75Token12getMaxLengthEv,0,5,0,2,0,7,0,1.56668,0.198236,0,7.60716
function@_ZN11xercesc_2_75Token21analyzeFirstCharacterEPNS_10RangeTokenEiPNS_12TokenFactoryE,1,1,0,2,2,9,0.379804,1,1.14996,0.0241145,9.10249
function@_ZN11xercesc_2_75Token15findFixedStringEiRi,9,2,0,7,9,6,16.4286,8.73016,9.80952,4.8254,31.5714
function@_ZN11xercesc_2_75Token13isShorterThanEPS0_,0,0,0,0,0,3,0,0,0,0,0.823529
function@_ZN11xercesc_2_716RuntimeExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_716RuntimeExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_716RuntimeException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_716RuntimeException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_1018MutableNodeRefListD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefListC2ERN11xercesc_2_713MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefList6createERN11xercesc_2_713MemoryManagerE,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_1018XalanMemMgrAutoPtrINS_18MutableNodeRefListELb0EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefListC2ERKS0_RN11xercesc_2_713MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefListC2ERKNS_15NodeRefListBaseERN11xercesc_2_713MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefListD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefListaSERKS0_,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefListaSERKNS_11NodeRefListE,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefListaSERKNS_15NodeRefListBaseE,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefListaSEPKNS_13XalanNodeListE,1,0,0,1,0,1,7.8125,0,0.390625,0,0.625
function@_ZN11xalanc_1_1018MutableNodeRefList5clearEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefList8addNodesERKNS_13XalanNodeListE,1,0,0,1,1,1,12.5,0,0.625,0.625,1
function@_ZN11xalanc_1_1018MutableNodeRefList7addNodeEPNS_9XalanNodeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1011XalanVectorIPNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS2_EEE10doPushBackERKS2_,0,0,0,0,0,2,0,0,0,0,1
function@_ZN11xalanc_1_1011XalanVectorIPNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS2_EEEC2ERKS5_RN11xercesc_2_713MemoryManagerEm,0,0,0,0,0,5,0,0,0,0,2.23438
function@_ZN11xalanc_1_1011XalanVectorIPNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS2_EEE6insertEPS2_PKS2_S8_,28,12,0,20,27,9,11.7266,5.68349,7.40918,6.91816,3.80859
function@_ZN11xalanc_1_1018MutableNodeRefList10insertNodeEPNS_9XalanNodeEj,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1011XalanVectorIPNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS2_EEE6insertEPS2_mRKS2_,36,17,0,23,32,14,20.9238,22.6659,11.9873,18.8126,16.8945
function@_ZN11xalanc_1_1018MutableNodeRefList10removeNodeEPKNS_9XalanNodeE,10,4,0,5,5,7,5.42442,2.49506,3.8303,1.24645,13.4549
function@_ZN11xalanc_1_1018MutableNodeRefList10removeNodeEj,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefList7setNodeEjPNS_9XalanNodeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1018MutableNodeRefList8addNodesERKNS_15NodeRefListBaseE,1,0,0,1,1,1,12.5,0,0.625,0.625,1
function@_ZN11xalanc_1_1018MutableNodeRefList18addNodesInDocOrderERKNS_13XalanNodeListERNS_21XPathExecutionContextE,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefList17addNodeInDocOrderEPNS_9XalanNodeERNS_21XPathExecutionContextE,14,7,0,11,0,2,1.4001,2.17536,3.19137,0,0.0343323
function@_ZN11xalanc_1_1018MutableNodeRefList18addNodesInDocOrderERKNS_15NodeRefListBaseERNS_21XPathExecutionContextE,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xalanc_1_1018MutableNodeRefList18addNodesInDocOrderERKS0_RNS_21XPathExecutionContextE,4,4,0,5,2,4,11.0196,5.23529,3.95098,0.196078,5.19608
function@_ZN11xalanc_1_1011XalanVectorIPNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS2_EEEaSERKS5_,5,5,0,3,0,3,0.859453,1.56234,1.01562,0,1.39062
