"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11cPropertiesESt10_Select1stISA_ESt4lessIS5_ESaISA_EE24_M_get_insert_unique_posERS7_,5,3,0,3,1,10,15.2286,1.68571,2.37143,0.457143,56.9714
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11cPropertiesESt10_Select1stISA_ESt4lessIS5_ESaISA_EE17_M_construct_nodeEPSt13_Rb_tree_nodeISA_ERKSA_,0,0,0,0,0,12,0,0,0,0,4
function@_ZNK15cNEDDeclaration15getFromPropsMapERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP11cPropertiesSt4lessIS6_ESaISt4pairIKS6_S8_EEERSC_,5,9,0,4,1,5,2.62963,54.8333,2.24074,0.62963,45.6481
function@_ZNK15cNEDDeclaration12doPropertiesEv,0,0,0,0,0,8,0,0,0,0,3.19643
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15cNEDDeclaration15mergePropertiesEPK11cPropertiesP10NEDElement,0,0,0,0,0,38,0,0,0,0,145.487
function@_ZNK15cNEDDeclaration17doParamPropertiesEPKc,7,10,0,10,0,35,3.01928,55.3078,3.25366,0,63.0807
function@_ZNK15cNEDDeclaration16doGatePropertiesEPKc,7,10,0,10,0,35,3.01928,55.3078,3.25366,0,63.0807
function@_ZNK15cNEDDeclaration21doSubmodulePropertiesEPKcS1_,14,12,0,6,1,53,19.1235,65.4635,4.36716,0.238034,59.7141
function@_ZNK15cNEDDeclaration22doConnectionPropertiesEiPKc,13,11,0,5,2,43,5.84374,63.8392,3.36718,0.425535,63.5708
function@_ZN15cNEDDeclaration21updateDisplayPropertyEP15PropertyElementP9cProperty,0,0,0,0,0,18,0,0,0,0,4.75
function@_ZN15cNEDDeclaration14updatePropertyEP15PropertyElementP9cProperty,0,0,0,0,0,20,0,0,0,0,1839.75
function@_ZNSt8_Rb_treeIlSt4pairIKlP8cParImplESt10_Select1stIS4_ESt4lessIlESaIS4_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorIS4_ERS1_,0,0,0,0,0,30,0,0,0,0,14.9969
function@_ZN11cPropertiesD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK11cProperties7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cProperties4infoB5cxx11Ev,0,0,0,0,0,19,0,0,0,0,23.1545
function@_ZNK11cProperties3dupEv,0,0,0,0,0,10,0,0,0,0,5
function@_ZN11cProperties10parsimPackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cProperties12parsimUnpackEP11cCommBuffer,0,0,0,0,0,8,0,0,0,0,1
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cProperties4lockEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11cProperties16getNumPropertiesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cProperties8getNamesEv,0,0,0,0,0,9,0,0,0,0,40.982
function@_ZNK11cProperties3getEi,0,0,0,0,0,10,0,0,0,0,2.00001
function@_ZNK11cProperties3getEPKcS1_,0,0,0,0,0,10,0,0,0,0,35.3913
function@_ZNK11cProperties9getAsBoolEPKcS1_,0,0,0,0,0,18,0,0,0,0,6.03735
function@_ZNK11cProperties13getIndicesForEPKc,0,0,0,0,0,13,0,0,0,0,58.2414
function@_ZN11cProperties3addEP9cProperty,0,0,0,0,0,10,0,0,0,0,3
function@_ZN11cProperties6removeEi,0,0,0,0,0,16,0,0,0,0,3.00001
function@_ZN11cPropertiesC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cPropertiesD2Ev,0,0,0,0,0,9,0,0,0,0,23.6246
function@_ZN11cPropertiesaSERKS_,0,0,0,0,0,14,0,0,0,0,39
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIP9cPropertySaIS1_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS1_S3_EERKS1_,10,7,0,5,0,8,7.62399,6.00049,5,0,7.62349
function@_ZNSt6vectorIPKcSaIS1_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS1_S3_EERKS1_,10,7,0,5,0,8,7.62399,6.00049,5,0,7.62349
function@_ZN14cStringParImplD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14cStringParImpl3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZN14cStringParImpl10parsimPackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cStringParImpl12parsimUnpackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14cStringParImpl7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14cStringParImpl9isNumericEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl10isVolatileEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl12isExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl8isSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl13containsValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl5isSetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl13setIsVolatileEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl11setIsSharedEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl8setIsSetEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cStringParImpl12setBoolValueEb,0,0,0,0,0,8,0,0,0,0,6
function@_ZN14cStringParImpl12setLongValueEl,0,0,0,0,0,8,0,0,0,0,6
function@_ZN14cStringParImpl14setDoubleValueEd,0,0,0,0,0,8,0,0,0,0,6
function@_ZN14cStringParImpl14setStringValueEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN8cParImpl14setStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cStringParImpl11setXMLValueEP11cXMLElement,0,0,0,0,0,8,0,0,0,0,6
function@_ZN14cStringParImpl13setExpressionEP11cExpression,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK14cStringParImpl9boolValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK14cStringParImpl9longValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK14cStringParImpl11doubleValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK14cStringParImpl11stringValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,1
function@_ZNK14cStringParImpl14stdstringValueB5cxx11EP10cComponent,0,0,0,0,0,8,0,0,0,0,3.33333
function@_ZNK14cStringParImpl8xmlValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK14cStringParImpl13getExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cStringParImpl14convertToConstEP10cComponent,0,0,0,0,0,6,0,0,0,0,4
function@_ZNK14cStringParImpl3strB5cxx11Ev,0,0,0,0,0,5,0,0,0,0,3
function@_ZN14cStringParImpl5parseEPKc,0,0,0,0,0,18,0,0,0,0,9.5
function@_ZNK14cStringParImpl7compareEPK8cParImpl,0,0,0,0,0,12,0,0,0,0,6.67841
function@_ZN14cStringParImplC2Ev,0,0,0,0,0,2,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cStringParImplD2Ev,0,0,0,0,0,6,0,0,0,0,2
function@_ZN14cStringParImpl9deleteOldEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN14cStringParImplaSERKS_,0,0,0,0,0,6,0,0,0,0,3.85294
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14cStringParImpl8evaluateB5cxx11EP10cComponent,0,0,0,0,0,8,0,0,0,0,3.33333
function@_ZN14cStringParImplC2ERKS_,0,0,0,0,0,14,0,0,0,0,7.875
function@_ZN19EventlogFileManagerD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZN19EventlogFileManager5setupEv,0,0,0,0,0,36,0,0,0,0,15.1875
function@_ZN19EventlogFileManager8startRunEv,2,1,0,1,0,5,0.9375,0.625,0.625,0,3.5
function@_ZN19EventlogFileManager6endRunEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN19EventlogFileManager5flushEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19EventlogFileManager15simulationEventEP8cMessage,0,0,0,0,0,4,0,0,0,0,3.01562
function@_ZN19EventlogFileManager6bubbleEP10cComponentPKc,0,0,0,0,0,6,0,0,0,0,3.97619
function@_ZN19EventlogFileManager16messageScheduledEP8cMessage,0,0,0,0,0,5,0,0,0,0,3.64062
function@_ZN19EventlogFileManager16messageCancelledEP8cMessage,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19EventlogFileManager9beginSendEP8cMessage,13,11,0,12,0,21,4.82812,2.8125,5.0625,0,6.39063
function@_ZN19EventlogFileManager17messageSendDirectEP8cMessageP5cGate7SimTimeS4_,0,0,0,0,0,9,0,0,0,0,6.75
function@_ZN19EventlogFileManager14messageSendHopEP8cMessageP5cGate,0,0,0,0,0,6,0,0,0,0,4.09524
function@_ZN19EventlogFileManager14messageSendHopEP8cMessageP5cGate7SimTimeS4_,0,0,0,0,0,8,0,0,0,0,6.125
function@_ZN19EventlogFileManager7endSendEP8cMessage,0,0,0,0,0,3,0,0,0,0,2.625
function@_ZN19EventlogFileManager14messageDeletedEP8cMessage,0,0,0,0,0,1,0,0,0,0,0.619048
function@_ZN19EventlogFileManager16moduleReparentedEP7cModuleS1_,0,0,0,0,0,3,0,0,0,0,1.85714
function@_ZN19EventlogFileManager20componentMethodBeginEP10cComponentS1_PKcP13__va_list_tag,0,0,0,0,0,10,0,0,0,0,6.27941
function@_ZN19EventlogFileManager18componentMethodEndEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19EventlogFileManager13moduleCreatedEP7cModule,2,0,0,2,0,21,1.25,0,1.25,0,12.3906
function@_ZN19EventlogFileManager13moduleDeletedEP7cModule,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19EventlogFileManager11gateCreatedEP5cGate,0,0,0,0,0,10,0,0,0,0,6.57143
function@_ZN19EventlogFileManager11gateDeletedEP5cGate,0,0,0,0,0,6,0,0,0,0,4.09524
function@_ZN19EventlogFileManager17connectionCreatedEP5cGate,0,0,0,0,0,11,0,0,0,0,7.19048
function@_ZN19EventlogFileManager17connectionDeletedEP5cGate,0,0,0,0,0,6,0,0,0,0,4.09524
function@_ZN19EventlogFileManager20displayStringChangedEP10cComponent,0,0,0,0,0,18,0,0,0,0,5.27941
function@_ZN19EventlogFileManager5sputnEPKci,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_37Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_55Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_56Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_57Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN19EventlogFileManagerC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN19EventlogFileManagerD2Ev,0,0,0,0,0,9,0,0,0,0,3.5
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_GLOBAL__sub_I_eventlogfilemgr.cc,0,0,0,0,0,4,0,0,0,0,4
function@_ZN8NEDTools20repairNEDElementTreeEP10NEDElement,0,0,0,0,0,14,0,0,0,0,768.879
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDErrorStoreD2Ev,0,0,0,0,0,3,0,0,0,0,21.9048
function@_ZN8NEDTools12splitToFilesEP12FilesElement,39,4,0,9,0,70,2493.24,225.53,519.345,0,19732.8
function@_ZN13ValueIteratorC2EPKc,0,0,0,0,0,6,0,0,0,0,1.625
function@_ZN13ValueIterator5parseEPKc,0,0,0,0,0,18,0,0,0,0,96.6093
function@_ZNSt6vectorIN13ValueIterator4ItemESaIS1_EED2Ev,0,0,0,0,0,2,0,0,0,0,1.61905
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13ValueIteratorD2Ev,0,0,0,0,0,2,0,0,0,0,1.61905
function@_ZN13ValueIterator20parseAsNumericRegionERNS_4ItemE,4,0,0,4,0,23,0.546873,0,1.3125,0,7.23437
function@_ZN13ValueIterator7restartEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIN13ValueIterator4ItemESaIS1_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS1_S3_EERKS1_,32,9,0,8,0,14,24.75,6.66666,7,0,8.49999
function@_ZSt16__do_uninit_copyIPN13ValueIterator4ItemES2_ET0_T_S4_S3_,8,0,0,4,0,9,76.6655,0,59.9991,0,10.6666
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13ValueIterator6lengthEv,0,0,0,0,0,3,0,0,0,0,1.64
function@_ZNK13ValueIterator3getB5cxx11Ei,0,0,0,0,0,28,0,0,0,0,27.9351
function@_ZN13ValueIteratorppEi,0,0,0,0,0,1,0,0,0,0,0.126984
function@_ZNK13ValueIterator3getB5cxx11Ev,0,0,0,0,0,13,0,0,0,0,3.77083
function@_ZNK13ValueIterator3endEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13ValueIterator4dumpEv,0,0,0,0,0,7,0,0,0,0,20.7656
function@_ZN16cStringTokenizerC2EPKcS1_,0,0,0,0,0,12,0,0,0,0,10
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN16cStringTokenizerD2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZN16cStringTokenizer12setDelimiterEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN16cStringTokenizer9nextTokenEv,0,0,0,0,0,4,0,0,0,0,17.3726
function@_ZN16cStringTokenizer13hasMoreTokensEv,0,0,0,0,0,2,0,0,0,0,11.1538
function@_ZN16cStringTokenizer8asVectorB5cxx11Ev,0,0,0,0,0,22,0,0,0,0,55.6326
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EED2Ev,0,0,0,0,0,2,0,0,0,0,1.61905
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS5_S7_EERKS5_,25,10,0,8,0,16,17.75,7.66665,7,0,10.125
function@_ZSt16__do_uninit_copyIPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_ET0_T_S8_S7_,2,2,0,2,0,13,13.3331,20.9997,20.9997,0,40.6661
function@_ZN16cStringTokenizer11asIntVectorEv,2,0,0,1,0,20,30.1587,0,1.23047,0,4.48438
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIiSaIiEE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPiS1_EERKi,10,7,0,5,0,8,7.62399,6.00049,5,0,7.62349
function@_ZN16cStringTokenizer14asDoubleVectorEv,2,0,0,1,0,20,30.1587,0,1.23047,0,4.48438
function@_ZNSt6vectorIdSaIdEE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPdS1_EERKd,10,7,0,5,0,8,7.62399,6.00049,5,0,7.62349
function@_ZN24cFileOutputVectorManagerD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK7cObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN24cFileOutputVectorManager8startRunEv,0,0,0,0,0,11,0,0,0,0,6.5625
function@_ZN24cFileOutputVectorManager6endRunEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN24cFileOutputVectorManager14registerVectorEPKcS1_,0,0,0,0,0,17,0,0,0,0,12.0588
function@_ZN24cFileOutputVectorManager16deregisterVectorEPv,0,0,0,0,0,6,0,0,0,0,2.25
function@_ZN24cFileOutputVectorManager18setVectorAttributeEPvPKcS2_,0,0,0,0,0,15,0,0,0,0,8.125
function@_ZN24cFileOutputVectorManager6recordEPv7SimTimed,2,0,0,1,0,23,0.3125,0,1,0,5.36719
function@_ZNK24cFileOutputVectorManager11getFileNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN24cFileOutputVectorManager5flushEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN24cFileOutputVectorManager10initVectorEPNS_11sVectorDataE,1,5,0,3,0,38,0.859374,52.4179,18.9049,0,93.3547
function@_ZN24cFileOutputVectorManager16createVectorDataEv,0,0,0,0,0,7,0,0,0,0,2
function@_ZN24cFileOutputVectorManager12writeRunDataEv,0,0,0,0,0,10,0,0,0,0,5.5625
function@_ZN12_GLOBAL__N_119__onstartup_func_37Ev,0,0,0,0,0,9,0,0,0,0,6
function@_ZL15__uniquename_37v,0,0,0,0,0,6,0,0,0,0,3
function@_ZN12_GLOBAL__N_119__onstartup_func_44Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_45Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_47Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_48Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_49Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN24cFileOutputVectorManagerC2Ev,0,0,0,0,0,7,0,0,0,0,2.00001
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8sRunDataD2Ev,0,0,0,0,0,5,0,0,0,0,1
function@_ZNSt8_Rb_treeI10opp_stringSt4pairIKS0_S0_ESt10_Select1stIS3_ESt4lessIS0_ESaIS3_EE8_M_eraseEPSt13_Rb_tree_nodeIS3_E,0,0,0,0,0,5,0,0,0,0,65.75
function@_ZNSt4pairIK10opp_stringS0_ED2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZN24cFileOutputVectorManagerD2Ev,0,0,0,0,0,8,0,0,0,0,2
function@_ZN24cFileOutputVectorManager9closeFileEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN24cFileOutputVectorManager8openFileEv,0,0,0,0,0,9,0,0,0,0,1.00001
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN24cFileOutputVectorManager18getOutVectorConfigEPKcS1_RbS2_R9Intervals,4,0,0,3,0,25,3.62496,0,3,0,16.7916
function@_ZN24cFileOutputVectorManager11sVectorDataD2Ev,0,0,0,0,0,5,0,0,0,0,1
function@_ZNSt3mapI10opp_stringS0_St4lessIS0_ESaISt4pairIKS0_S0_EEEixERS4_,0,0,0,0,0,19,0,0,0,0,34.5714
function@_ZNSt4pairIK10opp_stringS0_EC2ERS1_S3_,0,0,0,0,0,13,0,0,0,0,5.125
function@_ZNSt8_Rb_treeI10opp_stringSt4pairIKS0_S0_ESt10_Select1stIS3_ESt4lessIS0_ESaIS3_EE17_M_insert_unique_INS9_11_Alloc_nodeEEESt17_Rb_tree_iteratorIS3_ESt23_Rb_tree_const_iteratorIS3_ERKS3_RT_,1,1,0,1,0,15,0.620879,0.467033,0.620879,0,11.8462
function@_ZNSt8_Rb_treeI10opp_stringSt4pairIKS0_S0_ESt10_Select1stIS3_ESt4lessIS0_ESaIS3_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorIS3_ERS2_,0,0,0,0,0,28,0,0,0,0,6.93657
function@_ZNSt8_Rb_treeI10opp_stringSt4pairIKS0_S0_ESt10_Select1stIS3_ESt4lessIS0_ESaIS3_EE24_M_get_insert_unique_posERS2_,0,0,0,0,0,10,0,0,0,0,33.4658
function@_ZNSt8_Rb_treeI10opp_stringSt4pairIKS0_S0_ESt10_Select1stIS3_ESt4lessIS0_ESaIS3_EE17_M_construct_nodeEPSt13_Rb_tree_nodeIS3_ERKS3_,0,0,0,0,0,18,0,0,0,0,5.125
function@_GLOBAL__sub_I_fileoutvectormgr.cc,0,0,0,0,0,6,0,0,0,0,6
function@_ZN10Expression8ResolverD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8ResolverD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8Resolver15resolveVariableEPKc,0,0,0,0,0,10,0,0,0,0,7
function@_ZN8Resolver15resolveFunctionEPKci,0,0,0,0,0,15,0,0,0,0,6
